equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_100_equity_constant,13137.024,31.370239999999995,-34.97268318965992,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_constant
rema_50100__rema_100150_equity_constant,13128.406400000013,31.28406400000012,-37.29153901793887,rema_50100__rema_100150,3.0,rema_50100__rema_100150_equity_constant
rema_100150__rbo_50_equity_constant,13060.01649999999,30.60016499999991,-33.554061107312464,rema_100150__rbo_50,53.0,rema_100150__rbo_50_equity_constant
rema_50100150__rbo_100_equity_constant,13000.156099999995,30.001560999999953,-28.831057790253013,rema_50100150__rbo_100,48.0,rema_50100150__rbo_100_equity_constant
rtt_5020__rema_100150_equity_constant,12974.008700000017,29.74008700000017,-33.242114698779076,rtt_5020__rema_100150,3.0,rtt_5020__rema_100150_equity_constant
rema_50100150__rema_50100_equity_constant,12942.531499999994,29.42531499999994,-28.512435346133476,rema_50100150__rema_50100,45.0,rema_50100150__rema_50100_equity_constant
rsma_50100__rbo_100_equity_constant,12939.236500000014,29.392365000000133,-40.90307329392691,rsma_50100__rbo_100,31.0,rsma_50100__rbo_100_equity_constant
rsma_50100__rema_100150_equity_constant,12877.845199999987,28.778451999999866,-40.12738688154348,rsma_50100__rema_100150,7.0,rsma_50100__rema_100150_equity_constant
rbo_20__rsma_50100_equity_constant,12874.165100000004,28.741651000000033,-32.11702444589009,rbo_20__rsma_50100,33.0,rbo_20__rsma_50100_equity_constant
rbo_100__rtt_5020_equity_constant,12871.054999999995,28.710549999999955,-33.628487512869434,rbo_100__rtt_5020,3.0,rbo_100__rtt_5020_equity_constant
rbo_100__rbo_50_equity_constant,12871.054999999995,28.710549999999955,-33.628487512869434,rbo_100__rbo_50,3.0,rbo_100__rbo_50_equity_constant
rtt_5020_equity_constant,12710.367099999996,27.103670999999952,-35.790647530445376,rtt_5020,,rtt_5020_equity_constant
rema_50100__rtt_5020_equity_constant,12697.941699999998,26.979416999999973,-33.87456655570879,rema_50100__rtt_5020,24.0,rema_50100__rtt_5020_equity_constant
rema_100150__rema_50100_equity_constant,12686.973699999997,26.869736999999972,-36.455369582790475,rema_100150__rema_50100,19.0,rema_100150__rema_50100_equity_constant
rema_100150__rema_100150_equity_constant,12681.095199999976,26.810951999999766,-37.32636503309003,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_constant
rbo_100__rema_100150_equity_constant,12602.149999999992,26.021499999999918,-37.27766322087922,rbo_100__rema_100150,3.0,rbo_100__rema_100150_equity_constant
rema_100150__rbo_20_equity_constant,12565.669599999994,25.656695999999933,-35.359359602574514,rema_100150__rbo_20,63.0,rema_100150__rbo_20_equity_constant
rema_50100__rbo_20_equity_constant,12523.517399999992,25.235173999999905,-34.218014471396415,rema_50100__rbo_20,52.0,rema_50100__rbo_20_equity_constant
rbo_100__rbo_20_equity_constant,12467.851199999977,24.678511999999774,-32.08109749628085,rbo_100__rbo_20,31.0,rbo_100__rbo_20_equity_constant
rema_50100150__rbo_50_equity_constant,12386.619999999992,23.866199999999928,-25.307287527135763,rema_50100150__rbo_50,49.0,rema_50100150__rbo_50_equity_constant
rema_100150__rsma_50100150_equity_constant,12347.961,23.479609999999983,-38.16586295034448,rema_100150__rsma_50100150,101.0,rema_100150__rsma_50100150_equity_constant
rema_50100150__rbo_20_equity_constant,12323.2648,23.232648,-25.63572163973654,rema_50100150__rbo_20,45.0,rema_50100150__rbo_20_equity_constant
rema_50100150__rsma_100150_equity_constant,12310.061700000004,23.100617000000035,-26.568341492353177,rema_50100150__rsma_100150,21.0,rema_50100150__rsma_100150_equity_constant
rsma_50100__rbo_20_equity_constant,12264.504300000006,22.645043000000054,-38.329260123337136,rsma_50100__rbo_20,58.0,rsma_50100__rbo_20_equity_constant
rema_50100150__rtt_5020_equity_constant,12260.120400000003,22.60120400000003,-25.251652608493647,rema_50100150__rtt_5020,41.0,rema_50100150__rtt_5020_equity_constant
rtt_5020__rsma_50100150_equity_constant,12255.055899999996,22.550558999999957,-27.14364565491934,rtt_5020__rsma_50100150,74.0,rtt_5020__rsma_50100150_equity_constant
rema_100150__rtt_5020_equity_constant,12248.498500000016,22.484985000000158,-33.58366717256777,rema_100150__rtt_5020,37.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rema_50100_equity_constant,12177.833400000003,21.778334000000022,-36.23298380489835,rsma_50100__rema_50100,14.0,rsma_50100__rema_50100_equity_constant
rema_50100__rsma_50100_equity_constant,11934.171199999995,19.341711999999944,-38.649078536661136,rema_50100__rsma_50100,23.0,rema_50100__rsma_50100_equity_constant
rema_100150__rema_50100150_equity_constant,11909.248,19.092479999999988,-35.84798171719315,rema_100150__rema_50100150,127.0,rema_100150__rema_50100150_equity_constant
rema_50100150__rema_50100150_equity_constant,11901.210200000003,19.01210200000003,-26.513512663179373,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150_equity_constant
rtt_5020__rema_50100150_equity_constant,11878.443300000003,18.784433000000035,-24.75222024126957,rtt_5020__rema_50100150,74.0,rtt_5020__rema_50100150_equity_constant
rema_100150__rsma_50100_equity_constant,11783.647399999993,17.836473999999924,-38.73914703443106,rema_100150__rsma_50100,30.0,rema_100150__rsma_50100_equity_constant
rbo_20__rema_50100150_equity_constant,11753.438299999994,17.53438299999994,-22.871544710103883,rbo_20__rema_50100150,89.0,rbo_20__rema_50100150_equity_constant
rema_50100__rsma_50100150_equity_constant,11752.180899999996,17.521808999999955,-38.23062529289048,rema_50100__rsma_50100150,101.0,rema_50100__rsma_50100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,11662.037399999996,16.62037399999996,-38.212204327894526,rsma_50100__rsma_50100150,97.0,rsma_50100__rsma_50100150_equity_constant
rsma_50100__rsma_50100_equity_constant,11613.713699999995,16.137136999999946,-38.65904440810197,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_constant
rsma_50100150__rbo_20_equity_constant,11536.524100000002,15.36524100000003,-24.385370450123173,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20_equity_constant
rsma_50100__rbo_50_equity_constant,11473.915700000007,14.73915700000006,-33.3541377558864,rsma_50100__rbo_50,31.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rtt_5020_equity_constant,11418.877800000006,14.188778000000045,-33.43031745576145,rsma_50100__rtt_5020,29.0,rsma_50100__rtt_5020_equity_constant
rsma_50100150__rbo_100_equity_constant,11411.572800000002,14.115728000000027,-27.626342099090163,rsma_50100150__rbo_100,67.0,rsma_50100150__rbo_100_equity_constant
rsma_50100150__rsma_100150_equity_constant,11394.314200000013,13.94314200000013,-26.645037464555017,rsma_50100150__rsma_100150,33.0,rsma_50100150__rsma_100150_equity_constant
rema_50100150__rema_100150_equity_constant,11291.588699999993,12.915886999999927,-25.458876988186724,rema_50100150__rema_100150,30.0,rema_50100150__rema_100150_equity_constant
rtt_5020__rbo_20_equity_constant,11187.705600000003,11.87705600000002,-22.809944019791757,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_constant
rbo_20__rbo_20_equity_constant,11118.697299999998,11.186972999999977,-23.952294179497795,rbo_20__rbo_20,9.0,rbo_20__rbo_20_equity_constant
rema_50100150__rsma_50100_equity_constant,11009.041599999995,10.090415999999959,-23.65157123908129,rema_50100150__rsma_50100,37.0,rema_50100150__rsma_50100_equity_constant
rema_50100150__rsma_50100150_equity_constant,10956.132000000005,9.561320000000052,-23.4311353271567,rema_50100150__rsma_50100150,12.0,rema_50100150__rsma_50100150_equity_constant
rsma_50100150__rema_100150_equity_constant,10831.786499999991,8.317864999999912,-26.701834813840343,rsma_50100150__rema_100150,22.0,rsma_50100150__rema_100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,10748.827799999995,7.488277999999959,-26.24356317269531,rsma_50100150__rema_50100150,30.0,rsma_50100150__rema_50100150_equity_constant
rbo_20__rsma_50100150_equity_constant,10433.644499999995,4.336444999999944,-29.961745253921485,rbo_20__rsma_50100150,77.0,rbo_20__rsma_50100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,10360.129899999993,3.6012989999999245,-24.11414064066343,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_constant
rsma_50100150__rema_50100_equity_constant,10357.14010000001,3.5714010000001073,-21.816104167469973,rsma_50100150__rema_50100,39.0,rsma_50100150__rema_50100_equity_constant
rbo_20_equity_equal,10218.852799999991,2.188527999999912,-5.1134429560803785,rbo_20,,rbo_20_equity_equal
rtt_5020_equity_equal,10207.350799999997,2.0735079999999684,-4.411998924001996,rtt_5020,,rtt_5020_equity_equal
rbo_50_equity_equal,10152.212700000002,1.5221270000000287,-3.2833153207315537,rbo_50,,rbo_50_equity_equal
rsma_50100150__rbo_50_equity_constant,10119.207399999998,1.1920739999999652,-19.9307805529522,rsma_50100150__rbo_50,67.0,rsma_50100150__rbo_50_equity_constant
rbo_100_equity_equal,10080.388300000008,0.8038830000000718,-2.9739123549276236,rbo_100,,rbo_100_equity_equal
rbo_20__rbo_50_equity_equal,10047.668799999994,0.4766879999999363,-2.9525459056290755,rbo_20__rbo_50,30.0,rbo_20__rbo_50_equity_equal
rbo_20__rbo_20_equity_equal,10042.351699999988,0.42351699999987336,-2.743709831605914,rbo_20__rbo_20,9.0,rbo_20__rbo_20_equity_equal
rbo_50__rbo_20_equity_equal,10028.226899999987,0.28226899999987953,-2.1198281560272565,rbo_50__rbo_20,30.0,rbo_50__rbo_20_equity_equal
rbo_20__rbo_100_equity_equal,10024.600199999992,0.2460019999999119,-3.2458685900059665,rbo_20__rbo_100,26.0,rbo_20__rbo_100_equity_equal
rtt_5020__rbo_20_equity_equal,10000.117899999994,0.001178999999940089,-2.480238269624702,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_equal
rbo_20__rtt_5020_equity_equal,9998.08669999999,-0.019133000000093325,-3.438204933832039,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_equal
rsma_100150_equity_equal,9971.3779,-0.2862210000000087,-3.9044000217037302,rsma_100150,,rsma_100150_equity_equal
rema_50100_equity_equal,9966.568099999971,-0.3343190000002827,-3.4255250025214283,rema_50100,,rema_50100_equity_equal
rbo_50__rbo_50_equity_equal,9963.940699999981,-0.3605930000001867,-3.2048143387394057,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,9963.940699999981,-0.3605930000001867,-3.2048143387394057,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_equal
rbo_20__rema_50100_equity_equal,9957.877199999994,-0.42122800000006233,-3.995449579152778,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_equal
rbo_50__rema_50100150_equity_equal,9954.891399999997,-0.45108600000003385,-3.2312389333865386,rbo_50__rema_50100150,94.0,rbo_50__rema_50100150_equity_equal
rtt_5020__rbo_50_equity_equal,9953.233199999997,-0.46766800000003217,-3.2048143387394057,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_equal
rtt_5020__rtt_5020_equity_equal,9953.233199999997,-0.46766800000003217,-3.2048143387394057,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_equal
rema_50100__rbo_50_equity_equal,9944.186299999981,-0.5581370000001917,-3.006727305428087,rema_50100__rbo_50,37.0,rema_50100__rbo_50_equity_equal
rbo_100__rbo_20_equity_equal,9937.428199999988,-0.6257180000001195,-2.4155265644149586,rbo_100__rbo_20,31.0,rbo_100__rbo_20_equity_equal
rbo_50__rbo_100_equity_equal,9933.855499999981,-0.6614450000001826,-3.5016718537037916,rbo_50__rbo_100,3.0,rbo_50__rbo_100_equity_equal
rsma_100150__rsma_50100150_equity_equal,9928.046299999995,-0.7195370000000589,-3.579248933590038,rsma_100150__rsma_50100150,105.0,rsma_100150__rsma_50100150_equity_equal
rema_50100__rema_50100150_equity_equal,9924.302399999993,-0.7569760000000647,-3.239330796619873,rema_50100__rema_50100150,124.0,rema_50100__rema_50100150_equity_equal
rtt_5020__rbo_100_equity_equal,9923.148,-0.7685200000000059,-3.5016718537037916,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_equal
rbo_50__rema_50100_equity_equal,9922.40159999998,-0.7759840000002072,-3.6563197078118987,rbo_50__rema_50100,6.0,rbo_50__rema_50100_equity_equal
rtt_5020__rema_50100_equity_equal,9911.694099999995,-0.8830590000000527,-3.6563197078118987,rtt_5020__rema_50100,6.0,rtt_5020__rema_50100_equity_equal
rsma_100150__rbo_20_equity_equal,9906.325499999986,-0.9367450000001387,-2.7847687868247166,rsma_100150__rbo_20,58.0,rsma_100150__rbo_20_equity_equal
rema_100150__rbo_50_equity_equal,9903.029099999972,-0.9697090000002739,-3.289460359844919,rema_100150__rbo_50,53.0,rema_100150__rbo_50_equity_equal
rbo_100__rtt_5020_equity_equal,9901.52209999998,-0.9847790000002021,-3.224675065093462,rbo_100__rtt_5020,3.0,rbo_100__rtt_5020_equity_equal
rbo_100__rbo_50_equity_equal,9901.52209999998,-0.9847790000002021,-3.224675065093462,rbo_100__rbo_50,3.0,rbo_100__rbo_50_equity_equal
rbo_20__rsma_100150_equity_equal,9900.336999999987,-0.9966300000001316,-4.27872034893374,rbo_20__rsma_100150,12.0,rbo_20__rsma_100150_equity_equal
rsma_100150__rbo_50_equity_equal,9894.596799999972,-1.0540320000002823,-3.3060619910387197,rsma_100150__rbo_50,47.0,rsma_100150__rbo_50_equity_equal
rbo_100__rema_50100150_equity_equal,9893.665599999993,-1.063344000000066,-3.2436687879483417,rbo_100__rema_50100150,94.0,rbo_100__rema_50100150_equity_equal
rbo_20__rema_100150_equity_equal,9892.2933,-1.0770670000000093,-4.544291815844372,rbo_20__rema_100150,9.0,rbo_20__rema_100150_equity_equal
rbo_50__rsma_50100150_equity_equal,9886.431799999995,-1.135682000000049,-4.245454551099867,rbo_50__rsma_50100150,94.0,rbo_50__rsma_50100150_equity_equal
rema_50100__rbo_100_equity_equal,9880.89189999998,-1.1910810000001937,-3.6042497266412017,rema_50100__rbo_100,36.0,rema_50100__rbo_100_equity_equal
rbo_50__rsma_100150_equity_equal,9879.70089999997,-1.2029910000002975,-4.180702284678038,rbo_50__rsma_100150,4.0,rbo_50__rsma_100150_equity_equal
rema_50100__rbo_20_equity_equal,9877.657499999985,-1.2234250000001556,-3.1826061331113755,rema_50100__rbo_20,52.0,rema_50100__rbo_20_equity_equal
rema_50100__rtt_5020_equity_equal,9875.071199999978,-1.249288000000215,-3.6899519816837394,rema_50100__rtt_5020,24.0,rema_50100__rtt_5020_equity_equal
rbo_100__rbo_100_equity_equal,9871.43689999998,-1.285631000000198,-3.5233722516418107,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_equal
rsma_100150__rema_50100150_equity_equal,9864.609699999997,-1.353903000000023,-4.006162646046335,rsma_100150__rema_50100150,110.0,rsma_100150__rema_50100150_equity_equal
rbo_50__rsma_50100_equity_equal,9861.63179999998,-1.3836820000002081,-4.129159634255039,rbo_50__rsma_50100,11.0,rbo_50__rsma_50100_equity_equal
rsma_100150__rtt_5020_equity_equal,9861.324799999971,-1.3867520000002909,-3.6363557849462014,rsma_100150__rtt_5020,32.0,rsma_100150__rtt_5020_equity_equal
rbo_100__rema_50100_equity_equal,9858.169099999981,-1.4183090000001952,-3.679636951843964,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_equal
rema_100150__rtt_5020_equity_equal,9844.778299999973,-1.5522170000002777,-3.8677718999850437,rema_100150__rtt_5020,37.0,rema_100150__rtt_5020_equity_equal
rtt_5020__rsma_50100_equity_equal,9843.750899999979,-1.5624910000002101,-4.129159634255039,rtt_5020__rsma_50100,11.0,rtt_5020__rsma_50100_equity_equal
rsma_100150__rbo_100_equity_equal,9841.268999999973,-1.587310000000275,-3.951127597122656,rsma_100150__rbo_100,47.0,rsma_100150__rbo_100_equity_equal
rema_100150__rbo_20_equity_equal,9840.77699999999,-1.5922300000001055,-3.161307500990869,rema_100150__rbo_20,63.0,rema_100150__rbo_20_equity_equal
rema_50100__rsma_100150_equity_equal,9836.466299999971,-1.635337000000292,-4.189826101732722,rema_50100__rsma_100150,20.0,rema_50100__rsma_100150_equity_equal
rema_50100__rema_50100_equity_equal,9832.163699999977,-1.678363000000227,-4.111658769192932,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_equal
rema_100150_equity_equal,9831.258899999973,-1.6874110000002607,-4.596069084296738,rema_100150,,rema_100150_equity_equal
rbo_50__rema_100150_equity_equal,9825.850099999985,-1.7414990000001462,-4.5673857145634145,rbo_50__rema_100150,3.0,rbo_50__rema_100150_equity_equal
rbo_100__rsma_50100150_equity_equal,9824.792799999996,-1.752072000000049,-4.260943998330239,rbo_100__rsma_50100150,94.0,rbo_100__rsma_50100150_equity_equal
rtt_5020__rsma_100150_equity_equal,9818.540799999972,-1.8145920000002813,-4.27551270877865,rtt_5020__rsma_100150,4.0,rtt_5020__rsma_100150_equity_equal
rbo_100__rsma_100150_equity_equal,9817.28229999997,-1.8271770000003018,-4.206589795324202,rbo_100__rsma_100150,4.0,rbo_100__rsma_100150_equity_equal
rema_100150__rbo_100_equity_equal,9814.683399999973,-1.8531660000002725,-4.09087596762859,rema_100150__rbo_100,53.0,rema_100150__rbo_100_equity_equal
rsma_50100__rbo_50_equity_equal,9810.833099999983,-1.8916690000001624,-4.087722592349384,rsma_50100__rbo_50,31.0,rsma_50100__rbo_50_equity_equal
rsma_100150__rsma_100150_equity_equal,9810.449499999973,-1.8955050000002638,-4.209443114657058,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rbo_100__rsma_50100_equity_equal,9809.50789999998,-1.9049210000001926,-4.150525528894247,rbo_100__rsma_50100,4.0,rbo_100__rsma_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,9808.45949999998,-1.915405000000192,-4.111320835715899,rsma_50100__rtt_5020,29.0,rsma_50100__rtt_5020_equity_equal
rtt_5020__rema_100150_equity_equal,9807.969199999985,-1.9203080000001482,-4.5673857145634145,rtt_5020__rema_100150,3.0,rtt_5020__rema_100150_equity_equal
rbo_20__rema_50100150_equity_equal,9802.133299999987,-1.9786670000001338,-3.8300334625962633,rbo_20__rema_50100150,89.0,rbo_20__rema_50100150_equity_equal
rbo_20__rsma_50100_equity_equal,9800.90249999998,-1.9909750000001947,-5.324043852414154,rbo_20__rsma_50100,33.0,rbo_20__rsma_50100_equity_equal
rsma_100150__rsma_50100_equity_equal,9796.101099999967,-2.038989000000324,-4.395517288207858,rsma_100150__rsma_50100,34.0,rsma_100150__rsma_50100_equity_equal
rsma_50100150__rtt_5020_equity_constant,9793.695800000009,-2.063041999999915,-23.556907784305135,rsma_50100150__rtt_5020,45.0,rsma_50100150__rtt_5020_equity_constant
rrg_equity_equal,9792.57709999998,-2.074229000000194,-5.783326047560862,rrg,,rrg_equity_equal
rema_50100__rema_100150_equity_equal,9781.690699999985,-2.183093000000158,-4.587374319645386,rema_50100__rema_100150,3.0,rema_50100__rema_100150_equity_equal
rema_100150__rema_50100_equity_equal,9779.00789999997,-2.2099210000003033,-4.517207336682218,rema_100150__rema_50100,19.0,rema_100150__rema_50100_equity_equal
rema_100150__rema_50100150_equity_equal,9776.113800000006,-2.2388619999999304,-4.7226342169758695,rema_100150__rema_50100150,127.0,rema_100150__rema_50100150_equity_equal
rsma_100150__rema_50100_equity_equal,9773.137299999968,-2.268627000000323,-4.511800121031093,rsma_100150__rema_50100,29.0,rsma_100150__rema_50100_equity_equal
rbo_100__rema_100150_equity_equal,9763.431499999984,-2.3656850000001617,-4.595690504870254,rbo_100__rema_100150,3.0,rbo_100__rema_100150_equity_equal
rsma_50100__rema_50100_equity_equal,9757.493999999982,-2.4250600000001787,-4.61801795077098,rsma_50100__rema_50100,14.0,rsma_50100__rema_50100_equity_equal
rsma_50100__rbo_20_equity_equal,9755.02879999999,-2.449712000000104,-4.100145844663212,rsma_50100__rbo_20,58.0,rsma_50100__rbo_20_equity_equal
rema_100150__rsma_100150_equity_equal,9753.671599999974,-2.4632840000002543,-4.764648802430123,rema_100150__rsma_100150,22.0,rema_100150__rsma_100150_equity_equal
rtt_5020__rema_50100150_equity_equal,9752.253599999993,-2.4774640000000736,-3.6702646073858043,rtt_5020__rema_50100150,74.0,rtt_5020__rema_50100150_equity_equal
rema_100150__rsma_50100150_equity_equal,9748.346500000003,-2.516534999999964,-4.921928709965858,rema_100150__rsma_50100150,101.0,rema_100150__rsma_50100150_equity_equal
rema_50100150__rbo_20_equity_equal,9744.91739999999,-2.550826000000106,-3.3523616756584427,rema_50100150__rbo_20,45.0,rema_50100150__rbo_20_equity_equal
rema_100150__rema_100150_equity_equal,9742.93189999998,-2.570681000000208,-4.803221900600503,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_equal
rsma_50100__rema_50100150_equity_equal,9737.384300000002,-2.6261569999999845,-5.189712452683327,rsma_50100__rema_50100150,113.0,rsma_50100__rema_50100150_equity_equal
rema_50100150__rbo_50_equity_equal,9737.315999999995,-2.6268400000000525,-3.3368676365061023,rema_50100150__rbo_50,49.0,rema_50100150__rbo_50_equity_equal
rsma_100150__rema_100150_equity_equal,9715.493199999979,-2.845068000000206,-5.195718331424687,rsma_100150__rema_100150,16.0,rsma_100150__rema_100150_equity_equal
rsma_50100__rema_100150_equity_equal,9714.410499999987,-2.8558950000001304,-4.9524974002263775,rsma_50100__rema_100150,7.0,rsma_50100__rema_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,9713.619099999973,-2.8638090000002725,-5.105386822593712,rsma_50100__rsma_100150,20.0,rsma_50100__rsma_100150_equity_equal
rema_50100150__rtt_5020_equity_equal,9711.340899999992,-2.8865910000000827,-3.686084800729364,rema_50100150__rtt_5020,41.0,rema_50100150__rtt_5020_equity_equal
rsma_50100150__rbo_20_equity_equal,9710.00459999999,-2.8999540000001045,-3.690828001455774,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20_equity_equal
rsma_50100150__rbo_50_equity_equal,9703.172399999987,-2.9682760000001362,-3.9586732831879896,rsma_50100150__rbo_50,67.0,rsma_50100150__rbo_50_equity_equal
rtt_5020__rsma_50100150_equity_equal,9701.58489999999,-2.9841510000000904,-4.172697394945137,rtt_5020__rsma_50100150,74.0,rtt_5020__rsma_50100150_equity_equal
rema_50100__rsma_50100150_equity_equal,9700.423599999998,-2.995764000000012,-5.623644422648595,rema_50100__rsma_50100150,101.0,rema_50100__rsma_50100150_equity_equal
rsma_50100__rsma_50100150_equity_equal,9695.895600000007,-3.041043999999926,-5.373828961613222,rsma_50100__rsma_50100150,97.0,rsma_50100__rsma_50100150_equity_equal
rema_50100__rsma_50100_equity_equal,9692.196899999977,-3.0780310000002253,-5.275205796055997,rema_50100__rsma_50100,23.0,rema_50100__rsma_50100_equity_equal
rsma_50100__rbo_100_equity_equal,9689.707899999987,-3.102921000000136,-5.1980897353228706,rsma_50100__rbo_100,31.0,rsma_50100__rbo_100_equity_equal
rema_100150__rsma_50100_equity_equal,9676.776699999977,-3.2322330000002286,-5.4600079979636265,rema_100150__rsma_50100,30.0,rema_100150__rsma_50100_equity_equal
rema_50100150__rbo_100_equity_equal,9674.681499999997,-3.253185000000025,-3.9602124939127563,rema_50100150__rbo_100,48.0,rema_50100150__rbo_100_equity_equal
rsma_50100__rsma_50100_equity_equal,9671.480499999987,-3.2851950000001295,-5.379305871629885,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_equal
rema_50100150__rema_50100_equity_equal,9670.789899999994,-3.2921010000000583,-3.9989615150808047,rema_50100150__rema_50100,45.0,rema_50100150__rema_50100_equity_equal
rema_50100150__rsma_50100150_equity_equal,9666.177499999993,-3.3382250000000724,-4.583125442660438,rema_50100150__rsma_50100150,12.0,rema_50100150__rsma_50100150_equity_equal
rema_50100150__rsma_100150_equity_equal,9661.809299999994,-3.3819070000000617,-4.624679772983498,rema_50100150__rsma_100150,21.0,rema_50100150__rsma_100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,9661.286299999987,-3.387137000000129,-4.291833737666102,rsma_50100150__rtt_5020,45.0,rsma_50100150__rtt_5020_equity_equal
rema_50100150__rsma_50100_equity_equal,9657.264499999992,-3.4273550000000763,-4.298330462438127,rema_50100150__rsma_50100,37.0,rema_50100150__rsma_50100_equity_equal
rema_50100150__rema_100150_equity_equal,9648.186200000002,-3.518137999999982,-4.759799783825469,rema_50100150__rema_100150,30.0,rema_50100150__rema_100150_equity_equal
rsma_50100150__rema_50100_equity_equal,9631.384099999987,-3.686159000000133,-4.661753452249229,rsma_50100150__rema_50100,39.0,rsma_50100150__rema_50100_equity_equal
rema_50100150__rema_50100150_equity_equal,9630.980000000005,-3.6901999999999546,-4.793091605545965,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,9625.563899999983,-3.7443610000001737,-5.559410686304454,rbo_20__rsma_50100150,77.0,rbo_20__rsma_50100150_equity_equal
rsma_50100150__rsma_50100150_equity_equal,9624.022899999994,-3.759771000000056,-4.99282812911288,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_equal
rsma_50100_equity_equal,9622.927299999987,-3.770727000000129,-5.822403320342048,rsma_50100,,rsma_50100_equity_equal
rema_50100150_equity_equal,9605.43180000003,-3.945681999999706,-5.844726608915709,rema_50100150,,rema_50100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,9587.50479999999,-4.124952000000103,-5.26315444607757,rsma_50100150__rsma_100150,33.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100150__rbo_100_equity_equal,9579.688899999992,-4.2031110000000815,-5.174159230956564,rsma_50100150__rbo_100,67.0,rsma_50100150__rbo_100_equity_equal
rsma_50100150_equity_equal,9575.147400000003,-4.248525999999964,-5.849559912342295,rsma_50100150,,rsma_50100150_equity_equal
rsma_50100150__rema_50100150_equity_equal,9559.244300000006,-4.40755699999994,-5.497097550846514,rsma_50100150__rema_50100150,30.0,rsma_50100150__rema_50100150_equity_equal
rsma_50100150__rema_100150_equity_equal,9555.7092,-4.442908000000012,-5.409605736930543,rsma_50100150__rema_100150,22.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rsma_50100_equity_equal,9513.880299999997,-4.861197000000028,-5.824881331108969,rsma_50100150__rsma_50100,41.0,rsma_50100150__rsma_50100_equity_equal
rsma_50100150__rsma_50100_equity_constant,9436.247999999994,-5.6375200000000625,-31.300361602710513,rsma_50100150__rsma_50100,41.0,rsma_50100150__rsma_50100_equity_constant
rsma_50100150__rbo_20_equity_concave,3812.912400000006,-61.87087599999994,-84.74892277881702,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20_equity_concave
rsma_50100150__rbo_20_equity_convex,3642.6361999999986,-63.573638000000024,-83.63045569887427,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20_equity_convex
rema_50100150__rbo_20_equity_convex,2489.72080000001,-75.1027919999999,-82.90415313548584,rema_50100150__rbo_20,45.0,rema_50100150__rbo_20_equity_convex
rema_50100150__rbo_20_equity_concave,2319.8485000000123,-76.80151499999988,-85.77961528424845,rema_50100150__rbo_20,45.0,rema_50100150__rbo_20_equity_concave
rema_50100150__rbo_50_equity_convex,1031.4305000000081,-89.68569499999992,-91.51045817933647,rema_50100150__rbo_50,49.0,rema_50100150__rbo_50_equity_convex
rbo_20__rbo_50_equity_convex,875.3831000000035,-91.24616899999997,-95.68797299999997,rbo_20__rbo_50,30.0,rbo_20__rbo_50_equity_convex
rtt_5020_equity_convex,864.7775000000033,-91.35222499999996,-96.41370976360072,rtt_5020,,rtt_5020_equity_convex
rbo_20__rbo_50_equity_concave,773.168200000004,-92.26831799999997,-130.43349800000007,rbo_20__rbo_50,30.0,rbo_20__rbo_50_equity_concave
